date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
1993-03-08,SPY,25.97027015686035,0.0,50800,2.2346651017000507,0.0,2.2346651017000507
1993-03-09,SPY,25.881582260131836,0.0,169300,-0.3414977826292964,0.0,-0.3414977826292964
1993-03-10,SPY,25.934795379638672,0.0,194400,0.20560226562658102,0.0,0.20560226562658102
1993-03-11,SPY,25.86382484436035,0.0,70900,-0.2736498755414818,0.0,-0.2736498755414818
1993-03-12,SPY,25.597747802734375,0.0,643600,-1.028761380913834,0.0,-1.028761380913834
1993-03-15,SPY,25.721923828125,0.0,310800,0.48510527702503303,0.0,0.48510527702503303
1993-03-16,SPY,25.721923828125,0.0,30800,0.0,0.0,0.0
1993-03-17,SPY,25.56227684020996,0.0,21800,-0.6206650364949606,0.0,-0.6206650364949606
1993-03-18,SPY,25.721923828125,0.0,59300,0.6245413462697247,0.0,0.6245413462697247
1993-03-19,SPY,25.68300437927246,0.213,66900,-0.15130846787588803,0.8293422251327506,0.6780337572568625
1993-03-22,SPY,25.540424346923828,0.0,183400,-0.555153245481288,0.0,-0.555153245481288
1993-03-23,SPY,25.59389305114746,0.0,55200,0.20934931815286273,0.0,0.20934931815286273
1993-03-24,SPY,25.59389305114746,0.0,37200,0.0,0.0,0.0
1993-03-25,SPY,25.754283905029297,0.0,110100,0.626676268285209,0.0,0.626676268285209
1993-03-26,SPY,25.611705780029297,0.0,101500,-0.5536093549553422,0.0,-0.5536093549553422
1993-03-29,SPY,25.71864128112793,0.0,87100,0.4175258845196206,0.0,0.4175258845196206
1993-03-30,SPY,25.789936065673828,0.0,56000,0.2772105406602998,0.0,0.2772105406602998
1993-03-31,SPY,25.77210235595703,0.0,111600,-0.06914987951650575,0.0,-0.06914987951650575
1993-04-01,SPY,25.68300437927246,0.0,129500,-0.3457148177280045,0.0,-0.3457148177280045
1993-04-02,SPY,25.148296356201172,0.0,59400,-2.081952777700835,0.0,-2.081952777700835
1993-04-05,SPY,25.273067474365234,0.0,172200,0.49614143398344357,0.0,0.49614143398344357
1993-04-06,SPY,25.20176887512207,0.0,129700,-0.2821129620117713,0.0,-0.2821129620117713
1993-04-07,SPY,25.29088592529297,0.0,28000,0.3536142665718556,0.0,0.3536142665718556
1993-04-08,SPY,25.25523567199707,0.0,180800,-0.14096087183820272,0.0,-0.14096087183820272
1993-04-12,SPY,25.611705780029297,0.0,348500,1.411470131032977,0.0,1.411470131032977
1993-04-13,SPY,25.6651668548584,0.0,146100,0.20873687714617617,0.0,0.20873687714617617
1993-04-14,SPY,25.629518508911133,0.0,119600,-0.13889777591886698,0.0,-0.13889777591886698
1993-04-15,SPY,25.629518508911133,0.0,148600,0.0,0.0,0.0
1993-04-16,SPY,25.629518508911133,0.0,47900,0.0,0.0,0.0
1993-04-19,SPY,25.522579193115234,0.0,157000,-0.41725058455045483,0.0,-0.41725058455045483
1993-04-20,SPY,25.397817611694336,0.0,279500,-0.48882826644163213,0.0,-0.48882826644163213
1993-04-21,SPY,25.380006790161133,0.0,67900,-0.07012737001860225,0.0,-0.07012737001860225
1993-04-22,SPY,25.05919075012207,0.0,97700,-1.2640502529866593,0.0,-1.2640502529866593
1993-04-23,SPY,24.952247619628906,0.0,106000,-0.4267621072026939,0.0,-0.4267621072026939
1993-04-26,SPY,24.756195068359375,0.0,62600,-0.7857109878763202,0.0,-0.7857109878763202
1993-04-27,SPY,25.02353858947754,0.0,156800,1.0799055362908039,0.0,1.0799055362908039
1993-04-28,SPY,24.970069885253906,0.0,85900,-0.21367363385654814,0.0,-0.21367363385654814
1993-04-29,SPY,25.07701301574707,0.0,85000,0.4282852670601356,0.0,0.4282852670601356
1993-04-30,SPY,25.112651824951172,0.0,88500,0.14211744110721458,0.0,0.14211744110721458
1993-05-03,SPY,25.273067474365234,0.0,80500,0.6387841894684998,0.0,0.6387841894684998
1993-05-04,SPY,25.362180709838867,0.0,149100,0.3526015809676597,0.0,0.3526015809676597
1993-05-05,SPY,25.43349266052246,0.0,109000,0.2811743654832055,0.0,0.2811743654832055
1993-05-06,SPY,25.3443603515625,0.0,54700,-0.3504524925053265,0.0,-0.3504524925053265
1993-05-07,SPY,25.29088592529297,0.0,68000,-0.21099142186965514,0.0,-0.21099142186965514
1993-05-10,SPY,25.3443603515625,0.0,113900,0.2114375369351995,0.0,0.2114375369351995
1993-05-11,SPY,25.4512939453125,0.0,42600,0.42192263788345397,0.0,0.42192263788345397
1993-05-12,SPY,25.415651321411133,0.0,31000,-0.14004248262564634,0.0,-0.14004248262564634
1993-05-13,SPY,25.112651824951172,0.0,129100,-1.1921767914902959,0.0,-1.1921767914902959
1993-05-14,SPY,25.094839096069336,0.0,63500,-0.07093129393901387,0.0,-0.07093129393901387
1993-05-17,SPY,25.183942794799805,0.0,34000,0.3550678224688353,0.0,0.3550678224688353
1993-05-18,SPY,25.1661376953125,0.0,105200,-0.0707002062083073,0.0,-0.0707002062083073
1993-05-19,SPY,25.68300437927246,0.0,50200,2.0538180717982524,0.0,2.0538180717982524
1993-05-20,SPY,25.754283905029297,0.0,98200,0.2775357769839504,0.0,0.2775357769839504
1993-05-21,SPY,25.522579193115234,0.0,221400,-0.8996744493789399,0.0,-0.8996744493789399
1993-05-24,SPY,25.629518508911133,0.0,30500,0.41899885974199247,0.0,0.41899885974199247
1993-05-25,SPY,25.68300437927246,0.0,191800,0.20868854927076352,0.0,0.20868854927076352
1993-05-26,SPY,26.003816604614258,0.0,102400,1.2491226517124643,0.0,1.2491226517124643
1993-05-27,SPY,25.914688110351562,0.0,53800,-0.34275158765302294,0.0,-0.34275158765302294
1993-05-28,SPY,25.789936065673828,0.0,79100,-0.4813951228990532,0.0,-0.4813951228990532
1993-06-01,SPY,26.039457321166992,0.0,28300,0.9675140522169556,0.0,0.9675140522169556
1993-06-02,SPY,26.003816604614258,0.0,20300,-0.13687196362484055,0.0,-0.13687196362484055
1993-06-03,SPY,25.914688110351562,0.0,21600,-0.34275158765302294,0.0,-0.34275158765302294
1993-06-04,SPY,25.825571060180664,0.0,32000,-0.3438862539707821,0.0,-0.3438862539707821
1993-06-07,SPY,25.73646354675293,0.0,121400,-0.3450359847613438,0.0,-0.3450359847613438
1993-06-08,SPY,25.504764556884766,0.0,104500,-0.9002751658061303,0.0,-0.9002751658061303
1993-06-09,SPY,25.59389305114746,0.0,43300,0.349458212264242,0.0,0.349458212264242
1993-06-10,SPY,25.611705780029297,0.0,17900,0.06959757488333995,0.0,0.06959757488333995
1993-06-11,SPY,25.71864128112793,0.0,647400,0.4175258845196206,0.0,0.4175258845196206
1993-06-14,SPY,25.68300437927246,0.0,64200,-0.13856448117116615,0.0,-0.13856448117116615
1993-06-15,SPY,25.629518508911133,0.0,142400,-0.20825394712969958,0.0,-0.20825394712969958
1993-06-16,SPY,25.68300437927246,0.0,330900,0.20868854927076352,0.0,0.20868854927076352
1993-06-17,SPY,25.77210235595703,0.0,37400,0.3469141513540164,0.0,0.3469141513540164
1993-06-18,SPY,25.55987548828125,0.318,58500,-0.8234751854721223,1.2441375160289705,0.4206623305568482
1993-06-21,SPY,25.61374282836914,0.0,29300,0.21074961852840524,0.0,0.21074961852840524
1993-06-22,SPY,25.631671905517578,0.0,137500,0.06999788070245483,0.0,0.06999788070245483
1993-06-23,SPY,25.398326873779297,0.0,227600,-0.9103777256451617,0.0,-0.9103777256451617
1993-06-24,SPY,25.739370346069336,0.0,243700,1.3427792861510301,0.0,1.3427792861510301
1993-06-25,SPY,25.721431732177734,0.0,44800,-0.0696932895032587,0.0,-0.0696932895032587
1993-06-28,SPY,26.008602142333984,0.0,439900,1.1164635512765697,0.0,1.1164635512765697
1993-06-29,SPY,25.88295555114746,0.0,207500,-0.4830962867551025,0.0,-0.4830962867551025
1993-06-30,SPY,25.88295555114746,0.0,437600,0.0,0.0,0.0
1993-07-01,SPY,25.81114959716797,0.0,605700,-0.2774256357145788,0.0,-0.2774256357145788
1993-07-02,SPY,25.667573928833008,0.0,285400,-0.5562544504050804,0.0,-0.5562544504050804
1993-07-06,SPY,25.398326873779297,0.0,246400,-1.048977421084818,0.0,-1.048977421084818
1993-07-07,SPY,25.470129013061523,0.0,343700,0.2827042097657051,0.0,0.2827042097657051
1993-07-08,SPY,25.757312774658203,0.0,248200,1.127531633033363,0.0,1.127531633033363
1993-07-09,SPY,25.8291072845459,0.0,378200,0.27873447248087935,0.0,0.27873447248087935
1993-07-12,SPY,25.81114959716797,0.0,373700,-0.0695250020842697,0.0,-0.0695250020842697
1993-07-13,SPY,25.793216705322266,0.0,389600,-0.0694773077742794,0.0,-0.0694773077742794
1993-07-14,SPY,25.88295555114746,0.0,617300,0.34791645745635424,0.0,0.34791645745635424
1993-07-15,SPY,25.775287628173828,0.0,443800,-0.41598001727766176,0.0,-0.41598001727766176
1993-07-16,SPY,25.70347023010254,0.0,216400,-0.27862889100328525,0.0,-0.27862889100328525
1993-07-19,SPY,25.685514450073242,0.0,188200,-0.06985741562736125,0.0,-0.06985741562736125
1993-07-20,SPY,25.757312774658203,0.0,68500,0.27952846622760763,0.0,0.27952846622760763
1993-07-21,SPY,25.739370346069336,0.0,142700,-0.06965955162263615,0.0,-0.06965955162263615
1993-07-22,SPY,25.55987548828125,0.0,632400,-0.6973552786053161,0.0,-0.6973552786053161
1993-07-23,SPY,25.685514450073242,0.0,286200,0.49154762842875677,0.0,0.49154762842875677
1993-07-26,SPY,25.8291072845459,0.0,121300,0.5590420809042707,0.0,0.5590420809042707
1993-07-27,SPY,25.81114959716797,0.0,92800,-0.0695250020842697,0.0,-0.0695250020842697
1993-07-28,SPY,25.757312774658203,0.0,30800,-0.20857971593668534,0.0,-0.20857971593668534
1993-07-29,SPY,25.900911331176758,0.0,331000,0.5575059703426755,0.0,0.5575059703426755
1993-07-30,SPY,25.757312774658203,0.0,75300,-0.5544150732090469,0.0,-0.5544150732090469
1993-08-02,SPY,25.8291072845459,0.0,41300,0.27873447248087935,0.0,0.27873447248087935
1993-08-03,SPY,25.847068786621094,0.0,81600,0.06953977107038156,0.0,0.06953977107038156
1993-08-04,SPY,25.847068786621094,0.0,434000,0.0,0.0,0.0
1993-08-05,SPY,25.793216705322266,0.0,36800,-0.2083488914870757,0.0,-0.2083488914870757
1993-08-06,SPY,25.8291072845459,0.0,402300,0.13914735658475674,0.0,0.13914735658475674
1993-08-09,SPY,25.972721099853516,0.0,828200,0.5560154043478871,0.0,0.5560154043478871
1993-08-10,SPY,25.954755783081055,0.0,604900,-0.06916994450982816,0.0,-0.06916994450982816
1993-08-11,SPY,25.954755783081055,0.0,542200,0.0,0.0,0.0
1993-08-12,SPY,25.88295555114746,0.0,303700,-0.2766361299396114,0.0,-0.2766361299396114
1993-08-13,SPY,25.918861389160156,0.0,103500,0.13872387155222654,0.0,0.13872387155222654
1993-08-16,SPY,26.062471389770508,0.0,241800,0.5540752676366223,0.0,0.5540752676366223
1993-08-17,SPY,26.1522216796875,0.0,369300,0.344365998813978,0.0,0.344365998813978
1993-08-18,SPY,26.295795440673828,0.0,414300,0.5489925970528331,0.0,0.5489925970528331
1993-08-19,SPY,26.295795440673828,0.0,28500,0.0,0.0,0.0
1993-08-20,SPY,26.313753128051758,0.0,80700,0.06829109778574427,0.0,0.06829109778574427
1993-08-23,SPY,26.259910583496094,0.0,15600,-0.2046175028459385,0.0,-0.2046175028459385
1993-08-24,SPY,26.547088623046875,0.0,273400,1.0935986953865218,0.0,1.0935986953865218
1993-08-25,SPY,26.565052032470703,0.0,242300,0.06766621258886829,0.0,0.06766621258886829
1993-08-26,SPY,26.582988739013672,0.0,120000,0.06751993755196306,0.0,0.06751993755196306
1993-08-27,SPY,26.565052032470703,0.0,25700,-0.06747437889346175,0.0,-0.06747437889346175
1993-08-30,SPY,26.672740936279297,0.0,183500,0.4053781023164005,0.0,0.4053781023164005
1993-08-31,SPY,26.744529724121094,0.0,66500,0.26914664680806055,0.0,0.26914664680806055
1993-09-01,SPY,26.708629608154297,0.0,136500,-0.13423349124893624,0.0,-0.13423349124893624
1993-09-02,SPY,26.618894577026367,0.0,472400,-0.3359776688075855,0.0,-0.3359776688075855
1993-09-03,SPY,26.636823654174805,0.0,630500,0.06735470211416406,0.0,0.06735470211416406
1993-09-07,SPY,26.45732879638672,0.0,196400,-0.6738598419934072,0.0,-0.6738598419934072
1993-09-08,SPY,26.36759376525879,0.0,269900,-0.3391689003017784,0.0,-0.3391689003017784
1993-09-09,SPY,26.421451568603516,0.0,239200,0.20425755882089724,0.0,0.20425755882089724
1993-09-10,SPY,26.654794692993164,0.0,106500,0.8831578529429729,0.0,0.8831578529429729
1993-09-13,SPY,26.672740936279297,0.0,66900,0.06732838685434839,0.0,0.06732838685434839
1993-09-14,SPY,26.565052032470703,0.0,184500,-0.4037414229975833,0.0,-0.4037414229975833
1993-09-15,SPY,26.636823654174805,0.0,101000,0.27017308912618,0.0,0.27017308912618
1993-09-16,SPY,26.529142379760742,0.0,54300,-0.40425718851498926,0.0,-0.40425718851498926
1993-09-17,SPY,26.477710723876953,0.286,200900,-0.19386852069152027,1.0801538055255364,0.8862852848340161
1993-09-20,SPY,26.260953903198242,0.0,57800,-0.8186388277263146,0.0,-0.8186388277263146
1993-09-21,SPY,26.170673370361328,0.0,318200,-0.3437823818955743,0.0,-0.3437823818955743
1993-09-22,SPY,26.387386322021484,0.0,439700,0.8280755660860617,0.0,0.8280755660860617
1993-09-23,SPY,26.531875610351562,0.0,88500,0.547569534044734,0.0,0.547569534044734
1993-09-24,SPY,26.45964241027832,0.0,53500,-0.2722506359296384,0.0,-0.2722506359296384
1993-09-27,SPY,26.74862289428711,0.0,274600,1.092155666837491,0.0,1.092155666837491
1993-09-28,SPY,26.69443702697754,0.0,158300,-0.2025744185923828,0.0,-0.2025744185923828
1993-09-29,SPY,26.6041316986084,0.0,221000,-0.338292687266184,0.0,-0.338292687266184
1993-09-30,SPY,26.549949645996094,0.0,99300,-0.20366029316843948,0.0,-0.20366029316843948
1993-10-01,SPY,26.676372528076172,0.0,22700,0.47616995047350397,0.0,0.47616995047350397
1993-10-04,SPY,26.712512969970703,0.0,1038500,0.13547734744105977,0.0,0.13547734744105977
1993-10-05,SPY,26.676372528076172,0.0,436500,-0.13529405464457467,0.0,-0.13529405464457467
1993-10-06,SPY,26.65830421447754,0.0,209200,-0.06773152376552405,0.0,-0.06773152376552405
1993-10-07,SPY,26.586071014404297,0.0,59400,-0.2709594709854546,0.0,-0.2709594709854546
1993-10-08,SPY,26.6221923828125,0.0,54400,0.13586576364981173,0.0,0.13586576364981173
1993-10-11,SPY,26.676372528076172,0.0,467100,0.2035149640742917,0.0,0.2035149640742917
1993-10-12,SPY,26.712512969970703,0.0,26200,0.13547734744105977,0.0,0.13547734744105977
1993-10-13,SPY,26.712512969970703,0.0,139100,0.0,0.0,0.0
1993-10-14,SPY,27.05565643310547,0.0,108100,1.2845794909693398,0.0,1.2845794909693398
1993-10-15,SPY,27.20014762878418,0.0,1502500,0.5340517094307495,0.0,0.5340517094307495
1993-10-18,SPY,27.127901077270508,0.0,722400,-0.26561088013072887,0.0,-0.26561088013072887
1993-10-19,SPY,26.929224014282227,0.0,880100,-0.7323716730696317,0.0,-0.7323716730696317
1993-10-20,SPY,26.965370178222656,0.0,230400,0.1342265336767845,0.0,0.1342265336767845
1993-10-21,SPY,26.929224014282227,0.0,56200,-0.13404660756195508,0.0,-0.13404660756195508
1993-10-22,SPY,26.802804946899414,0.0,390700,-0.46944935106842944,0.0,-0.46944935106842944
1993-10-25,SPY,26.875064849853516,0.0,114500,0.2695982868108793,0.0,0.2695982868108793
1993-10-26,SPY,26.85698890686035,0.0,186200,-0.06725916046771419,0.0,-0.06725916046771419
1993-10-27,SPY,26.875064849853516,0.0,118400,0.06730442886151433,0.0,0.06730442886151433
1993-10-28,SPY,27.073726654052734,0.0,129600,0.7392049295847691,0.0,0.7392049295847691
1993-10-29,SPY,27.073726654052734,0.0,80700,0.0,0.0,0.0
1993-11-01,SPY,27.145965576171875,0.0,36400,0.2668229721094928,0.0,0.2668229721094928
1993-11-02,SPY,27.127901077270508,0.0,262100,-0.06654579609879363,0.0,-0.06654579609879363
1993-11-03,SPY,26.784744262695312,0.0,479100,-1.264958957192286,0.0,-1.264958957192286
1993-11-04,SPY,26.495744705200195,0.0,130400,-1.078970755369968,0.0,-1.078970755369968
1993-11-05,SPY,26.6221923828125,0.0,363200,0.47723768106615605,0.0,0.47723768106615605
1993-11-08,SPY,26.65830421447754,0.0,367600,0.13564559652252672,0.0,0.13564559652252672
1993-11-09,SPY,26.676372528076172,0.0,246900,0.06777743045194295,0.0,0.06777743045194295
1993-11-10,SPY,26.875064849853516,0.0,46500,0.7448251128155725,0.0,0.7448251128155725
1993-11-11,SPY,26.802804946899414,0.0,88900,-0.26887340870731524,0.0,-0.26887340870731524
1993-11-12,SPY,26.929224014282227,0.0,108200,0.47166357264947223,0.0,0.47166357264947223
1993-11-15,SPY,26.91117286682129,0.0,243300,-0.06703181440119721,0.0,-0.06703181440119721
1993-11-16,SPY,27.037599563598633,0.0,492600,0.4697925928498492,0.0,0.4697925928498492
1993-11-17,SPY,26.89310646057129,0.0,39600,-0.5344154265154444,0.0,-0.5344154265154444
1993-11-18,SPY,26.82086944580078,0.0,240800,-0.26860792328479155,0.0,-0.26860792328479155
1993-11-19,SPY,26.766674041748047,0.0,106000,-0.2020643072822459,0.0,-0.2020643072822459
1993-11-22,SPY,26.6041316986084,0.0,165300,-0.6072564073001052,0.0,-0.6072564073001052
1993-11-23,SPY,26.74862289428711,0.0,89700,0.5431156232257983,0.0,0.5431156232257983
1993-11-24,SPY,26.85698890686035,0.0,77200,0.4051274452576914,0.0,0.4051274452576914
1993-11-26,SPY,26.875064849853516,0.0,1019800,0.06730442886151433,0.0,0.06730442886151433
1993-11-29,SPY,26.766674041748047,0.0,517500,-0.40331366160799575,0.0,-0.40331366160799575
1993-11-30,SPY,26.784744262695312,0.0,230000,0.0675101468306405,0.0,0.0675101468306405
1993-12-01,SPY,26.82086944580078,0.0,379200,0.13487223454951014,0.0,0.13487223454951014
1993-12-02,SPY,26.89310646057129,0.0,352000,0.2693313686809473,0.0,0.2693313686809473
1993-12-03,SPY,27.00149154663086,0.0,306000,0.40302181608686816,0.0,0.40302181608686816
1993-12-06,SPY,27.09178352355957,0.0,99500,0.3343962564911651,0.0,0.3343962564911651
1993-12-07,SPY,27.073726654052734,0.0,88800,-0.06665072268546846,0.0,-0.06665072268546846
1993-12-08,SPY,27.073726654052734,0.0,146700,0.0,0.0,0.0
1993-12-09,SPY,26.983400344848633,0.0,416500,-0.3336308678826838,0.0,-0.3336308678826838
1993-12-10,SPY,26.929224014282227,0.0,412900,-0.20077651398278107,0.0,-0.20077651398278107
1993-12-13,SPY,27.09178352355957,0.0,273200,0.6036546362833572,0.0,0.6036546362833572
1993-12-14,SPY,26.89310646057129,0.0,41900,-0.7333480382179625,0.0,-0.7333480382179625
1993-12-15,SPY,26.85698890686035,0.0,82600,-0.13430041547595195,0.0,-0.13430041547595195
1993-12-16,SPY,26.947294235229492,0.0,78200,0.3362451713493142,0.0,0.3362451713493142
1993-12-17,SPY,27.09539222717285,0.317,104700,0.5495839049760365,1.1699406206863976,1.719524525662434
1993-12-20,SPY,27.13176727294922,0.0,68800,0.13424808717066306,0.0,0.13424808717066306
1993-12-21,SPY,27.040834426879883,0.0,205700,-0.3351526834007523,0.0,-0.3351526834007523
1993-12-22,SPY,27.222681045532227,0.0,410300,0.6724889320411709,0.0,0.6724889320411709
1993-12-23,SPY,27.204500198364258,0.0,533800,-0.0667856598604688,0.0,-0.0667856598604688
1993-12-27,SPY,27.3499755859375,0.0,447100,0.5347475105680788,0.0,0.5347475105680788
1993-12-28,SPY,27.4045467376709,0.0,880600,0.19952906927440672,0.0,0.19952906927440672
1993-12-29,SPY,27.368139266967773,0.0,266700,-0.13285193530706563,0.0,-0.13285193530706563
1993-12-30,SPY,27.25905990600586,0.0,219900,-0.3985633071283301,0.0,-0.3985633071283301
1993-12-31,SPY,27.113567352294922,0.0,312900,-0.5337401737720349,0.0,-0.5337401737720349
1994-01-03,SPY,27.040834426879883,0.0,960900,-0.26825288044910467,0.0,-0.26825288044910467
1994-01-04,SPY,27.149959564208984,0.0,164300,0.40355684150272797,0.0,0.40355684150272797
1994-01-05,SPY,27.204500198364258,0.0,710900,0.20088661283743647,0.0,0.20088661283743647
1994-01-06,SPY,27.204500198364258,0.0,201000,0.0,0.0,0.0
1994-01-07,SPY,27.368139266967773,0.0,775500,0.6015147031201762,0.0,0.6015147031201762
1994-01-10,SPY,27.695493698120117,0.0,593700,1.1961150444284918,0.0,1.1961150444284918
1994-01-11,SPY,27.640947341918945,0.0,295200,-0.19695029377604367,0.0,-0.19695029377604367
1994-01-12,SPY,27.550006866455078,0.0,158400,-0.32900636269420636,0.0,-0.32900636269420636
1994-01-13,SPY,27.477275848388672,0.0,244300,-0.26399637001529586,0.0,-0.26399637001529586
1994-01-14,SPY,27.58637237548828,0.0,137200,0.39704273342660024,0.0,0.39704273342660024
1994-01-17,SPY,27.58637237548828,0.0,17700,0.0,0.0,0.0
1994-01-18,SPY,27.622760772705078,0.0,166400,0.13190714865116693,0.0,0.13190714865116693
1994-01-19,SPY,27.550006866455078,0.0,200800,-0.26338390593416694,0.0,-0.26338390593416694
1994-01-20,SPY,27.622760772705078,0.0,281100,0.2640794487009268,0.0,0.2640794487009268
1994-01-21,SPY,27.56820297241211,0.0,85600,-0.19751030949404225,0.0,-0.19751030949404225
1994-01-24,SPY,27.45909309387207,0.0,373800,-0.3957816135104153,0.0,-0.3957816135104153
1994-01-25,SPY,27.45909309387207,0.0,310400,0.0,0.0,0.0
1994-01-26,SPY,27.531827926635742,0.0,145100,0.2648843227087694,0.0,0.2648843227087694
1994-01-27,SPY,27.786413192749023,0.0,344500,0.9246943820500286,0.0,0.9246943820500286
1994-01-28,SPY,27.85915756225586,0.0,356500,0.26179834368049715,0.0,0.26179834368049715
1994-01-31,SPY,28.059194564819336,0.0,313800,0.7180296177889067,0.0,0.7180296177889067
1994-02-01,SPY,27.913713455200195,0.0,303600,-0.5184792788084702,0.0,-0.5184792788084702
1994-02-02,SPY,28.095548629760742,0.0,307600,0.651418790453584,0.0,0.651418790453584
1994-02-03,SPY,27.9682674407959,0.0,466100,-0.45302973308027905,0.0,-0.45302973308027905
1994-02-04,SPY,27.331796646118164,0.0,1403200,-2.2756890323114787,0.0,-2.2756890323114787
1994-02-07,SPY,27.45909309387207,0.0,516400,0.4657448955957433,0.0,0.4657448955957433
1994-02-08,SPY,27.477275848388672,0.0,188200,0.06621760760430195,0.0,0.06621760760430195
1994-02-09,SPY,27.58637237548828,0.0,144600,0.39704273342660024,0.0,0.39704273342660024
1994-02-10,SPY,27.3499755859375,0.0,883900,-0.8569332217121417,0.0,-0.8569332217121417
1994-02-11,SPY,27.440898895263672,0.0,519400,0.3324438409112229,0.0,0.3324438409112229
1994-02-14,SPY,27.477275848388672,0.0,2742100,0.13256472852380963,0.0,0.13256472852380963
1994-02-15,SPY,27.622760772705078,0.0,374700,0.5294736098263364,0.0,0.5294736098263364
1994-02-16,SPY,27.604583740234375,0.0,287600,-0.06580454654867562,0.0,-0.06580454654867562
1994-02-17,SPY,27.440898895263672,0.0,342400,-0.5929625547373418,0.0,-0.5929625547373418
1994-02-18,SPY,27.27723503112793,0.0,313300,-0.5964231155852984,0.0,-0.5964231155852984
1994-02-22,SPY,27.550006866455078,0.0,154500,0.9999981120369039,0.0,0.9999981120369039
1994-02-23,SPY,27.477275848388672,0.0,391700,-0.26399637001529586,0.0,-0.26399637001529586
1994-02-24,SPY,27.113567352294922,0.0,770800,-1.3236701414673813,0.0,-1.3236701414673813
1994-02-25,SPY,27.240867614746094,0.0,531300,0.469507611437181,0.0,0.469507611437181
1994-02-28,SPY,27.240867614746094,0.0,333000,0.0,0.0,0.0
1994-03-01,SPY,27.13176727294922,0.0,423600,-0.40050244852632977,0.0,-0.40050244852632977
1994-03-02,SPY,27.16811752319336,0.0,581500,0.13397671400632305,0.0,0.13397671400632305
1994-03-03,SPY,27.09539222717285,0.0,223200,-0.2676861801647501,0.0,-0.2676861801647501
1994-03-04,SPY,27.16811752319336,0.0,595800,0.2684046623527836,0.0,0.2684046623527836
1994-03-07,SPY,27.31360626220703,0.0,539800,0.535512771135016,0.0,0.535512771135016
1994-03-08,SPY,27.204500198364258,0.0,880300,-0.3994568230770046,0.0,-0.3994568230770046
1994-03-09,SPY,27.331796646118164,0.0,2500100,0.46792422880668205,0.0,0.46792422880668205
1994-03-10,SPY,27.113567352294922,0.0,207400,-0.7984447442251685,0.0,-0.7984447442251685
1994-03-11,SPY,27.25905990600586,0.0,576600,0.5366042462082055,0.0,0.5366042462082055
1994-03-14,SPY,27.29543113708496,0.0,345900,0.13342804632483496,0.0,0.13342804632483496
1994-03-15,SPY,27.27723503112793,0.0,748600,-0.06666355942738234,0.0,-0.06666355942738234
1994-03-16,SPY,27.49547004699707,0.0,455500,0.8000628202238902,0.0,0.8000628202238902
1994-03-17,SPY,27.49547004699707,0.0,133000,0.0,0.0,0.0
1994-03-18,SPY,27.489459991455078,0.271,365500,-0.021858348054126786,0.9858323884290147,0.9639740403748879
1994-03-21,SPY,27.416311264038086,0.0,324800,-0.266097360369133,0.0,-0.266097360369133
